0	0.00547734	0.00000975686
0.5	0.00550233	0.00000975509
1	0.00551093	0.00000974922
1.5	0.00550312	0.00000973917
2	0.00549469	0.00000972931
2.5	0.00548678	0.00000971993
3	0.00547932	0.00000971103
3.5	0.00547257	0.00000970347
4	0.0054663	0.00000969694
4.5	0.00545985	0.00000969
5	0.00545341	0.00000968313
5.5	0.00544672	0.00000967582
6	0.00543988	0.00000966825
6.5	0.00543281	0.00000966028
7	0.00542555	0.00000965196
7.5	0.0054181	0.00000964334
8	0.00541048	0.0000096344
8.5	0.00540271	0.00000962519
9	0.00539477	0.00000961571
9.5	0.00538671	0.00000960601
10	0.00537852	0.00000959609
11	0.00536183	0.00000957572
12	0.00534478	0.00000955472
13	0.00532745	0.00000953322
14	0.00530985	0.00000951129
15	0.00529205	0.00000948898
16	0.00527407	0.00000946637
17	0.00525592	0.0000094435
18	0.00523765	0.00000942039
19	0.00521925	0.00000939707
20	0.00520074	0.00000937356
21	0.00518214	0.00000934989
22	0.00516343	0.00000932605
23	0.00514465	0.00000930207
24	0.0051258	0.00000927797
25	0.00510687	0.00000925373
26	0.00508787	0.00000922938
27	0.00506882	0.00000920491
28	0.0050497	0.00000918034
29	0.00503053	0.00000915567
30	0.00501131	0.00000913091
31	0.00499203	0.00000910604
32	0.00497272	0.00000908111
33	0.00495334	0.00000905605
34	0.00493394	0.00000903094
35	0.0049145	0.00000900575
36	0.00489502	0.00000898048
37	0.0048755	0.00000895514
38	0.00485595	0.00000892972
39	0.00483637	0.00000890424
40	0.00481676	0.00000887869
41	0.00479713	0.00000885309
42	0.00477746	0.00000882741
43	0.00475778	0.00000880168
44	0.00473807	0.00000877589
45	0.00471834	0.00000875004
46	0.0046986	0.00000872414
47	0.00467884	0.00000869818
48	0.00465907	0.00000867218
49	0.00463929	0.00000864613
50	0.00461947	0.00000862001
51	0.00459967	0.00000859385
52	0.00457984	0.00000856765
53	0.00456002	0.00000854141
54	0.00454019	0.00000851512
55	0.00452035	0.00000848879
56	0.00450052	0.00000846242
57	0.00448067	0.000008436
58	0.00446083	0.00000840955
59	0.00444099	0.00000838306
60	0.00442116	0.00000835654
61	0.00440133	0.00000832998
62	0.00438151	0.0000083034
63	0.00436169	0.00000827676
64	0.00434188	0.00000825012
65	0.00432208	0.00000822343
66	0.00430229	0.00000819672
67	0.00428252	0.00000816998
68	0.00426276	0.00000814322
69	0.00424302	0.00000811642
70	0.00422328	0.00000808959
71	0.00420357	0.00000806274
72	0.00418388	0.00000803586
73	0.00416421	0.00000800897
74	0.00414456	0.00000798205
75	0.00412494	0.00000795511
76	0.00410534	0.00000792815
77	0.00408576	0.00000790115
78	0.00406621	0.00000787414
79	0.00404669	0.00000784712
80	0.0040272	0.00000782007
81	0.00400774	0.00000779301
82	0.00398831	0.00000776592
83	0.00396892	0.00000773882
84	0.00394956	0.00000771169
85	0.00393023	0.00000768455
86	0.00391095	0.0000076574
87	0.0038917	0.00000763022
88	0.00387249	0.00000760304
89	0.00385332	0.00000757585
90	0.0038342	0.00000754863
91	0.00381512	0.00000752142
92	0.00379609	0.00000749418
93	0.00377709	0.00000746692
94	0.00375816	0.00000743967
95	0.00373926	0.00000741239
96	0.00372042	0.0000073851
97	0.00370163	0.00000735781
98	0.00368289	0.00000733052
99	0.0036642	0.00000730319
100	0.00364558	0.00000727589
101	0.00362701	0.00000724855
102	0.00360849	0.00000722121
103	0.00359003	0.00000719386
104	0.00357164	0.00000716652
105	0.00355331	0.00000713916
106	0.00353504	0.00000711181
107	0.00351684	0.00000708444
108	0.0034987	0.00000705708
109	0.00348063	0.00000702971
110	0.00346263	0.00000700234
111	0.00344469	0.00000697496
112	0.00342683	0.00000694758
